,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
7109,mlk-magnolia-cam-2,9,4c804883-f18d-4c75-b816-221187b9a838,True,car,"[{'coords': [1337.5590135706466, 342.26588482165306, 1426.3856327366552, 399.1927378144929], 'timestamp': 1559407976844}, {'coords': [1260.5671896385008, 323.36741398699695, 1406.9194697880723, 410.9346335451308], 'timestamp': 1559407977440}, {'coords': [1194.6287367579216, 334.748065948325, 1353.4425025161972, 418.5564142908056], 'timestamp': 1559407977999}, {'coords': [1099.2520648707196, 345.3505663157564, 1269.2014455229369, 423.3881385305989], 'timestamp': 1559407978483}, {'coords': [1040.2834870865622, 344.5750221106623, 1220.4902636053557, 426.4017924755931], 'timestamp': 1559407978734}, {'coords': [985.0347727748235, 345.603411821009, 1178.0867537221789, 430.0486334765005], 'timestamp': 1559407979067}, {'coords': [910.2079241870617, 350.21339954618645, 1121.3175338861276, 440.99592848572627], 'timestamp': 1559407979328}, {'coords': [811.8321536279816, 354.305173964386, 1044.5700791717527, 452.50605348576437], 'timestamp': 1559407979678}, {'coords': [718.372390544705, 359.9128918377907, 974.11162519145, 463.1214231644595], 'timestamp': 1559407979897}]",mlk-magnolia-2,1559407975867,2019-06-01 16:52:55.867
7114,mlk-magnolia-cam-2,6,7da499b8-f06b-4687-8b8b-a30450a3f060,True,car,"[{'coords': [1619.8751892012415, 493.8451907964302, 1895.5753443613753, 794.7303181546768], 'timestamp': 1559408081629}, {'coords': [1510.6381297181376, 473.9697423044861, 1898.961040330619, 785.8766044999752], 'timestamp': 1559408082527}, {'coords': [1424.0006501956286, 459.3777423771278, 1880.097202346999, 742.5366007810612], 'timestamp': 1559408084146}, {'coords': [1380.1682167442689, 433.1323420262378, 1829.5049927509847, 721.9316276322069], 'timestamp': 1559408084827}, {'coords': [1326.3223827286945, 414.891251767385, 1742.7870060838989, 685.1003454344441], 'timestamp': 1559408085477}, {'coords': [1297.0217127576825, 386.9733066493076, 1636.2863033322783, 620.5098863444229], 'timestamp': 1559408086091}]",mlk-magnolia-2,1559408080702,2019-06-01 16:54:40.702
7116,mlk-magnolia-cam-2,3,fc302048-4bc6-4896-9839-3b87c2901bd5,True,car,"[{'coords': [1377.2466228158282, 346.4730116854786, 1457.591486809652, 394.0663435493967], 'timestamp': 1559407966468}, {'coords': [1313.1265020175101, 344.84214619047725, 1412.8652735635364, 399.2314389174235], 'timestamp': 1559407974292}, {'coords': [1266.2084867325839, 330.1755706367431, 1363.741724052636, 379.1737691640049], 'timestamp': 1559407976844}]",mlk-magnolia-2,1559407965511,2019-06-01 16:52:45.511
7128,mlk-magnolia-cam-2,3,38e12626-0fc4-4874-b032-b642cff79071,True,car,"[{'coords': [1395.6790485317051, 382.89003293529873, 1511.256975681301, 466.38991171273636], 'timestamp': 1559408280041}, {'coords': [1458.4137097579073, 374.876150000021, 1558.0703731029762, 445.50989424699384], 'timestamp': 1559408280608}, {'coords': [1520.9490500574589, 375.7671433165393, 1596.9260718291284, 426.89367140724585], 'timestamp': 1559408281127}]",mlk-magnolia-2,1559408279060,2019-06-01 16:57:59.060
7129,mlk-magnolia-cam-2,4,a663524f-17ec-454e-8a21-e49406200b39,True,car,"[{'coords': [1230.391728291688, 401.2950934152723, 1734.9778802701642, 834.7735297488898], 'timestamp': 1559408298448}, {'coords': [1292.1779665323593, 440.88613805083867, 1882.476368943604, 919.7969930503544], 'timestamp': 1559408298716}, {'coords': [1355.347109349496, 455.62043118126, 1957.2338568355462, 970.5160541635121], 'timestamp': 1559408299024}, {'coords': [1437.4323958827752, 494.26743307128424, 1996.940825223445, 1027.3733096115448], 'timestamp': 1559408299307}]",mlk-magnolia-2,1559408297683,2019-06-01 16:58:17.683
7130,mlk-magnolia-cam-2,2,9a1f79e8-7178-40e3-958c-4c2d418e6357,True,truck,"[{'coords': [1410.1524177186236, 494.41115685871426, 1943.0868873772304, 989.8864323344483], 'timestamp': 1559408327189}, {'coords': [1491.4372322678798, 518.7248267781191, 1975.1569142550404, 977.087996598961], 'timestamp': 1559408327425}]",mlk-magnolia-2,1559408326404,2019-06-01 16:58:46.404
7133,mlk-magnolia-cam-2,2,b671e13d-e5fc-425b-9436-396ba9d5673b,True,car,"[{'coords': [1276.7979079962452, 330.6311827618446, 1366.5709227453167, 379.998457323139], 'timestamp': 1559408281650}, {'coords': [1322.5936060369684, 334.3525589411166, 1406.087150035831, 378.7840085849492], 'timestamp': 1559408614847}]",mlk-magnolia-2,1559408280887,2019-06-01 16:58:00.887
7134,mlk-magnolia-cam-2,2,bdc5d9b3-469a-4b02-9c3c-231b380a4b5e,True,car,"[{'coords': [1477.8435090972634, 345.54725033720837, 1531.8642306868865, 384.5640367959115], 'timestamp': 1559404971879}, {'coords': [1478.0880349272095, 344.62650552802137, 1533.5265705443642, 383.6209996302279], 'timestamp': 1559404991751}]",mlk-magnolia-2,1559404926947,2019-06-01 16:02:06.947
7137,mlk-magnolia-cam-2,2,63cd32e6-be96-4a5b-8064-6a7d00d70277,True,car,"[{'coords': [1284.1682310252897, 328.7063405442805, 1434.695419092399, 390.1271865900357], 'timestamp': 1559405101729}, {'coords': [1250.2993975812808, 333.6875871524986, 1406.723313209772, 401.65083083397167], 'timestamp': 1559405102303}]",mlk-magnolia-2,1559405032973,2019-06-01 16:03:52.973
7139,mlk-magnolia-cam-2,2,e04dfe53-1823-400c-8e31-8a8662e39915,True,car,"[{'coords': [1255.2562132279159, 327.6048508877625, 1424.086180085812, 403.4079569175864], 'timestamp': 1559405093974}, {'coords': [1208.4248970525066, 334.14834673289675, 1383.1048576581022, 408.25126004747784], 'timestamp': 1559405094169}]",mlk-magnolia-2,1559405083851,2019-06-01 16:04:43.851
7140,mlk-magnolia-cam-2,2,b21f5946-790c-4a55-ac15-982170de30cd,True,car,"[{'coords': [1239.8268529325785, 331.97805913784, 1401.4409023446922, 399.99828527562295], 'timestamp': 1559405111954}, {'coords': [1254.7766970119667, 334.5549378540818, 1384.2823943218484, 400.78555981235206], 'timestamp': 1559405130710}]",mlk-magnolia-2,1559405105603,2019-06-01 16:05:05.603
7143,mlk-magnolia-cam-2,4,40ec76e7-6b49-46e0-ad10-c100b5c84ed9,True,car,"[{'coords': [875.045383467214, 344.2827019854082, 1100.0450834868452, 432.47560034742565], 'timestamp': 1559405149306}, {'coords': [750.2890376799946, 350.40882154696254, 1011.6388944553394, 448.30098954908493], 'timestamp': 1559405149643}, {'coords': [607.8776076207504, 358.50734809584606, 895.7583633228552, 465.6310480398837], 'timestamp': 1559405149905}, {'coords': [441.6554724060637, 371.77497346053786, 765.8442998595841, 491.53334324646283], 'timestamp': 1559405150251}]",mlk-magnolia-2,1559405148658,2019-06-01 16:05:48.658
7144,mlk-magnolia-cam-2,2,c903ccbb-19ed-4c67-9999-b9e2d4c6ceda,True,car,"[{'coords': [336.30822390237586, 370.35911012657493, 379.3526408138307, 404.78655451872226], 'timestamp': 1559405166626}, {'coords': [337.45616447921435, 369.216096961965, 385.06585617711306, 405.69323062998404], 'timestamp': 1559405168195}]",mlk-magnolia-2,1559405165508,2019-06-01 16:06:05.508
7151,mlk-magnolia-cam-2,3,b4e022ce-8126-486a-98fc-d3a4c984a98d,True,car,"[{'coords': [799.2690977182596, 351.64917686632697, 1067.9825413038516, 451.8783182023355], 'timestamp': 1559405209743}, {'coords': [601.5513076864966, 359.49647104338965, 915.9210430752853, 479.59659631096406], 'timestamp': 1559405210066}, {'coords': [364.9063404164966, 377.585106894421, 713.5208182927876, 509.95070137613897], 'timestamp': 1559405210403}]",mlk-magnolia-2,1559405208820,2019-06-01 16:06:48.820
7152,mlk-magnolia-cam-2,2,688cdb68-ed78-4ec8-8edc-7f013865d5bc,True,car,"[{'coords': [507.2615153374642, 365.1784230269954, 830.8945739526956, 494.4340361038899], 'timestamp': 1559405212385}, {'coords': [260.71395098148355, 375.7251563401161, 637.8750241477053, 528.8396621543869], 'timestamp': 1559405212615}]",mlk-magnolia-2,1559405211767,2019-06-01 16:06:51.767
7153,mlk-magnolia-cam-2,2,5f1af36c-41b1-4091-8db7-a5d6e090dcf6,True,car,"[{'coords': [46.15497568580733, 427.34081064395684, 410.14181881408206, 558.2713020961074], 'timestamp': 1559405244648}, {'coords': [-83.03486408324761, 462.34866362465095, 181.68903970098978, 578.754601314323], 'timestamp': 1559405244901}]",mlk-magnolia-2,1559405243790,2019-06-01 16:07:23.790
7158,mlk-magnolia-cam-2,2,4be8835b-eeda-456e-93a6-750f9947ca53,True,car,"[{'coords': [525.2265758217345, 344.9293661780099, 705.551108033902, 417.80074053763406], 'timestamp': 1559405298418}, {'coords': [478.9361702218788, 349.6624013469172, 640.2132671196779, 414.45111935873314], 'timestamp': 1559405298766}]",mlk-magnolia-2,1559405297397,2019-06-01 16:08:17.397
7159,mlk-magnolia-cam-2,2,23a2059c-e890-4c8d-a8cf-acfcd3a8a3a3,True,car,"[{'coords': [432.60940280332375, 362.43025175111404, 476.1326645064664, 386.9564876021037], 'timestamp': 1559405228676}, {'coords': [425.17594826611474, 360.7842921928665, 479.5343247072071, 392.7978615539182], 'timestamp': 1559405302895}]",mlk-magnolia-2,1559405226356,2019-06-01 16:07:06.356
7166,mlk-magnolia-cam-2,2,fcc1cbbb-539e-45d7-8126-09c47e0339d1,True,car,"[{'coords': [1267.5665242014686, 329.77397255692506, 1430.1458744729532, 400.36989138736567], 'timestamp': 1559405390801}, {'coords': [1275.9397791834153, 329.53390560666253, 1410.947039980836, 388.4622063161755], 'timestamp': 1559405391390}]",mlk-magnolia-2,1559405344380,2019-06-01 16:09:04.380
7169,mlk-magnolia-cam-2,2,fad3f498-2d99-46e5-a5fc-92b2e6defb82,True,car,"[{'coords': [1458.240006469231, 371.68782360689966, 1575.5160648000729, 444.21179984550974], 'timestamp': 1559405433598}, {'coords': [1518.9745807622985, 373.46083902421657, 1600.546805795187, 428.0125385616803], 'timestamp': 1559405433882}]",mlk-magnolia-2,1559405432800,2019-06-01 16:10:32.800
7181,mlk-magnolia-cam-2,2,4c111d9c-1810-4f51-b09f-e420a33699fc,True,car,"[{'coords': [1268.7892868980705, 332.5175639155979, 1382.75184679659, 383.8151097525371], 'timestamp': 1559405646118}, {'coords': [1302.0285393158222, 337.58208161696626, 1421.0730755463958, 394.8985569640028], 'timestamp': 1559405654935}]",mlk-magnolia-2,1559405645294,2019-06-01 16:14:05.294
7184,mlk-magnolia-cam-2,18,eba703fe-e344-4183-b7a6-a0d65fd5a2f7,True,car,"[{'coords': [11.364551103761485, 522.5420095202815, 229.17423724035024, 780.1232690208033], 'timestamp': 1559405706189}, {'coords': [19.441038612522988, 502.951636814445, 340.7972952855612, 791.0237535555575], 'timestamp': 1559405706902}, {'coords': [27.729559324183356, 496.1171234685419, 438.7798856751979, 789.3676334144222], 'timestamp': 1559405707551}, {'coords': [93.14263158495606, 464.93090321325883, 590.7308446858733, 771.2793364558914], 'timestamp': 1559405707899}, {'coords': [148.2475073722307, 459.06618854951057, 677.906825676331, 770.1160479704365], 'timestamp': 1559405708078}, {'coords': [194.73426398026714, 463.4914099446388, 773.8986954006803, 768.1270630790949], 'timestamp': 1559405708309}, {'coords': [258.4433695717098, 469.25803471754847, 868.8636578719786, 786.1652468319528], 'timestamp': 1559405708526}, {'coords': [314.8035930813515, 472.33620953835, 960.3286399283745, 806.1832511426578], 'timestamp': 1559405708778}, {'coords': [406.1170936341305, 474.7408068496437, 1059.2332827715354, 826.4646840273232], 'timestamp': 1559405709060}, {'coords': [503.3630584280581, 490.89360282909826, 1184.2649270366792, 860.3604232522036], 'timestamp': 1559405709266}, {'coords': [598.7028426743575, 509.9529822261043, 1299.1980408622262, 898.2286774784234], 'timestamp': 1559405709472}, {'coords': [714.7418109255519, 531.2073827804925, 1450.1702521556572, 939.5837623320604], 'timestamp': 1559405709716}, {'coords': [840.269130623188, 552.0292604557199, 1602.1750949272075, 987.2606373229112], 'timestamp': 1559405709941}, {'coords': [960.2225598182229, 561.642770690032, 1746.2011756111926, 1029.1883681850773], 'timestamp': 1559405710140}, {'coords': [1088.601003527831, 582.9669681507239, 1880.8214749523563, 1065.2794516754561], 'timestamp': 1559405710340}, {'coords': [1192.9882396327564, 601.3017365457929, 1955.5974539944107, 1082.2643148884583], 'timestamp': 1559405710560}, {'coords': [1319.243266449938, 615.6157937913841, 2015.8008486198692, 1094.1710879553352], 'timestamp': 1559405710841}, {'coords': [1442.8093232579972, 622.630624691918, 2050.03961046056, 1098.1451429151068], 'timestamp': 1559405711095}]",mlk-magnolia-2,1559405705435,2019-06-01 16:15:05.435
7187,mlk-magnolia-cam-2,3,305d03bf-e0da-4c50-a84c-fabbf8887e44,True,car,"[{'coords': [1354.271108643535, 335.54446455135, 1453.9045359428007, 397.8398941921517], 'timestamp': 1559405792123}, {'coords': [1293.4937275502546, 327.06609156058795, 1419.3030499889508, 401.5434971443904], 'timestamp': 1559405792462}, {'coords': [1236.7896419070605, 328.28946753269827, 1381.0038072713571, 406.9642920065994], 'timestamp': 1559405792761}]",mlk-magnolia-2,1559405790775,2019-06-01 16:16:30.775
7202,mlk-magnolia-cam-2,2,d3271c4e-230b-4edc-ac4f-e626349c158f,True,car,"[{'coords': [1438.4404309077388, 343.8659374690833, 1488.2913847828424, 371.4439323963828], 'timestamp': 1559405892636}, {'coords': [1440.1191289413555, 342.66778592422673, 1485.903142767077, 372.8565879535026], 'timestamp': 1559405943540}]",mlk-magnolia-2,1559405873118,2019-06-01 16:17:53.118
7203,mlk-magnolia-cam-2,2,044291dc-130d-4459-a89b-c31face5e72a,True,truck,"[{'coords': [1375.5191962442464, 367.993146276238, 1871.7218859901573, 736.1438635948585], 'timestamp': 1559406041556}, {'coords': [1318.9119889649933, 349.7321864436224, 1791.9992394604033, 682.9695359909572], 'timestamp': 1559406041804}]",mlk-magnolia-2,1559406040517,2019-06-01 16:20:40.517
7204,mlk-magnolia-cam-2,2,a89c1fc2-9dfd-4729-b542-baafec65c0cf,True,car,"[{'coords': [1408.6250270067994, 345.2693871436142, 1527.188414675566, 452.11933167510944], 'timestamp': 1559406043860}, {'coords': [1571.2416736933194, 354.08141477766014, 1625.6481999924301, 401.0862391205575], 'timestamp': 1559406045982}]",mlk-magnolia-2,1559406043088,2019-06-01 16:20:43.088
7208,mlk-magnolia-cam-2,2,b0ed8cc7-665c-4bd5-a51c-ba192782a588,True,car,"[{'coords': [1438.2141550124818, 342.3103240774238, 1487.9387623329505, 372.1483848254896], 'timestamp': 1559406046669}, {'coords': [1439.077444885055, 342.79594478386366, 1488.2774202995572, 370.889532039821], 'timestamp': 1559406063463}]",mlk-magnolia-2,1559406045638,2019-06-01 16:20:45.638
7210,mlk-magnolia-cam-2,2,c05414d4-c19b-43ca-b642-cfd8714c18cd,True,person,"[{'coords': [731.9395992395495, 348.1087039783372, 769.5008901328857, 411.11639811379814], 'timestamp': 1559406105259}, {'coords': [711.2594685771312, 351.27878435521774, 748.6913841165447, 413.8247318510453], 'timestamp': 1559406105876}]",mlk-magnolia-2,1559406104271,2019-06-01 16:21:44.271
7211,mlk-magnolia-cam-2,5,183e55e7-5b04-4251-a69c-8aee999ae6fe,True,car,"[{'coords': [1436.8333010168974, 338.54669587967413, 1519.845046441865, 392.5358000477318], 'timestamp': 1559406106136}, {'coords': [1378.8379119847089, 334.7542630335352, 1477.441257637159, 397.3421219447284], 'timestamp': 1559406106649}, {'coords': [1187.3552138106218, 320.0656630369234, 1348.1450495182983, 412.9087118374563], 'timestamp': 1559406108394}, {'coords': [1102.0167885374753, 317.3338352724177, 1279.3869997582233, 415.91401821563636], 'timestamp': 1559406108887}, {'coords': [988.4616709928415, 314.62012610507537, 1198.7698853253137, 424.0212374573718], 'timestamp': 1559406109253}]",mlk-magnolia-2,1559406105259,2019-06-01 16:21:45.259
7221,mlk-magnolia-cam-2,2,6e526fe3-d00e-44f4-af4f-11bcce3975c0,True,car,"[{'coords': [1269.221033290574, 333.5141452666345, 1385.7843778393542, 386.8242598606022], 'timestamp': 1559406447898}, {'coords': [1268.5775368907834, 332.0593113122346, 1384.4336282555532, 386.3666464486204], 'timestamp': 1559406482612}]",mlk-magnolia-2,1559406433987,2019-06-01 16:27:13.987
7225,mlk-magnolia-cam-2,2,8e87d91e-a868-47c6-ac9e-4d2b0580dcf1,True,car,"[{'coords': [1284.4604148318572, 331.09008795735883, 1423.724256059273, 391.6567591970669], 'timestamp': 1559406584324}, {'coords': [1271.300236404196, 331.31605281986236, 1403.4294993545066, 389.757068222333], 'timestamp': 1559406584658}]",mlk-magnolia-2,1559406580071,2019-06-01 16:29:40.071
7232,mlk-magnolia-cam-2,3,3fb36d3a-19df-469f-8821-51c6e45a0931,True,car,"[{'coords': [433.9686916640548, 365.754979176277, 474.6164695954365, 389.500072347547], 'timestamp': 1559406297096}, {'coords': [445.2935292077184, 372.4586827539062, 541.9330026789108, 439.78179290137433], 'timestamp': 1559406310604}, {'coords': [502.6358120612416, 372.11061815331533, 645.8573431628159, 458.4761909014209], 'timestamp': 1559406358842}]",mlk-magnolia-2,1559406262237,2019-06-01 16:24:22.237
7234,mlk-magnolia-cam-2,4,d8c37827-71cc-4110-8ebb-204cec48de2b,True,car,"[{'coords': [215.5076000271385, 398.3330797255727, 738.1894595512763, 720.3788583985105], 'timestamp': 1559406375004}, {'coords': [409.87486334860614, 358.00746786378915, 963.9071910449622, 663.9390466970863], 'timestamp': 1559406375285}, {'coords': [645.7693446906653, 348.2591542617623, 1169.4768840760166, 618.9403419339469], 'timestamp': 1559406375748}, {'coords': [833.354950177322, 341.26529414781686, 1316.2937684633328, 576.1366266795058], 'timestamp': 1559406376165}]",mlk-magnolia-2,1559406374201,2019-06-01 16:26:14.201
7236,mlk-magnolia-cam-2,2,17df9958-9c10-4245-9e79-6714be63a878,True,car,"[{'coords': [1420.0052211642187, 491.95545639760155, 1953.9911243885663, 999.5446739985993], 'timestamp': 1559406410609}, {'coords': [1576.2126846261733, 541.9442462840688, 2005.0830694262597, 1008.4102209536605], 'timestamp': 1559406410985}]",mlk-magnolia-2,1559406409428,2019-06-01 16:26:49.428
7241,mlk-magnolia-cam-2,2,62f4092f-65a7-48f7-8756-7fedc1d2360f,True,car,"[{'coords': [550.2517166718349, 355.7105800325957, 665.505542710702, 413.853959422247], 'timestamp': 1559404847046}, {'coords': [519.7278804615576, 360.38354217433766, 602.1589698587627, 401.11059762826073], 'timestamp': 1559404847389}]",mlk-magnolia-2,1559404846089,2019-06-01 16:00:46.089
7247,mlk-magnolia-cam-2,4,8d7bfb1e-e015-4a74-b003-cca7e2803029,True,car,"[{'coords': [755.7799839732213, 408.66941345928547, 1196.2904158114225, 589.5611439609403], 'timestamp': 1559404860337}, {'coords': [922.7361505999002, 400.4596693673964, 1284.431561339918, 551.4549362276382], 'timestamp': 1559404860564}, {'coords': [1082.6660415118922, 392.75403656925613, 1371.3941030498927, 516.0427164654534], 'timestamp': 1559404860837}, {'coords': [1201.9566414583392, 392.2884708915027, 1423.8683012403626, 493.4012807325837], 'timestamp': 1559404861070}]",mlk-magnolia-2,1559404859480,2019-06-01 16:00:59.480
7248,mlk-magnolia-cam-2,2,bf66a187-08d4-4ab2-8b8b-76484f721571,True,car,"[{'coords': [1445.3614445103728, 383.2616249615683, 1560.4343697529491, 449.1687835690838], 'timestamp': 1559404862167}, {'coords': [1481.1537729535232, 381.299387353405, 1582.2223498291257, 440.8813593973947], 'timestamp': 1559404862441}]",mlk-magnolia-2,1559404861391,2019-06-01 16:01:01.391
7249,mlk-magnolia-cam-2,2,fb25aaf3-a6e9-4d66-8eb1-248dc17b1cf5,True,car,"[{'coords': [1465.7824495392454, 360.82911256739874, 1568.9961789369538, 439.9042496737683], 'timestamp': 1559404865419}, {'coords': [1520.20438131676, 367.6671638441533, 1597.6826391406773, 428.039851515011], 'timestamp': 1559404865676}]",mlk-magnolia-2,1559404864425,2019-06-01 16:01:04.425
7251,mlk-magnolia-cam-2,2,71754a80-e3e9-408c-afb1-40211f0149a4,True,car,"[{'coords': [1268.176306193388, 330.51514540162606, 1392.478029118674, 384.966451897618], 'timestamp': 1559404904417}, {'coords': [1268.171383571813, 330.36354670655237, 1389.5176651454378, 384.62315341236956], 'timestamp': 1559404904904}]",mlk-magnolia-2,1559404898308,2019-06-01 16:01:38.308
7257,mlk-magnolia-cam-2,6,cc64b83d-8772-41f0-9cf9-b887eaa338f9,True,truck,"[{'coords': [64.75794012829544, 145.47702557148887, 873.7094065191683, 793.5549737590516], 'timestamp': 1559406732573}, {'coords': [86.07760525368354, 104.35613106112987, 1015.3099717813823, 780.0376996749927], 'timestamp': 1559406732856}, {'coords': [209.28293723921172, 70.12393577053695, 1199.1588503418875, 749.2567482001162], 'timestamp': 1559406733153}, {'coords': [385.8519980666533, 70.76442161689039, 1345.4844798210804, 703.7433174862085], 'timestamp': 1559406733432}, {'coords': [591.708358027417, 81.82442964597647, 1472.6190412933292, 662.3106068702668], 'timestamp': 1559406733573}, {'coords': [787.9493233785918, 73.85410057718241, 1571.323426211757, 600.2621255291399], 'timestamp': 1559406733870}]",mlk-magnolia-2,1559406731834,2019-06-01 16:32:11.834
7270,mlk-magnolia-cam-2,2,f992055e-d1c0-403e-9bbc-e50b3e5d59a5,True,car,"[{'coords': [1437.502615525385, 343.4222246602966, 1486.901459192782, 373.13079760457936], 'timestamp': 1559406873099}, {'coords': [1438.5128222664537, 341.33541688450265, 1493.8548665852957, 374.21327713719205], 'timestamp': 1559406882492}]",mlk-magnolia-2,1559406855933,2019-06-01 16:34:15.933
7274,mlk-magnolia-cam-2,4,e8643b3d-74fd-4aeb-b3c0-658d52cfe1ba,True,car,"[{'coords': [492.0112415012061, 417.960768431632, 1022.0051048029543, 674.3650447264938], 'timestamp': 1559406932360}, {'coords': [715.7906140410067, 392.1153537392687, 1193.486488925307, 618.2578274494333], 'timestamp': 1559406932576}, {'coords': [911.6284039115623, 375.8764831129575, 1316.2045287143071, 565.0311687420617], 'timestamp': 1559406932856}, {'coords': [1095.5923969894654, 366.86756527988854, 1431.0401807835149, 526.1236348192092], 'timestamp': 1559406933154}]",mlk-magnolia-2,1559406931522,2019-06-01 16:35:31.522
7275,mlk-magnolia-cam-2,4,734ac41d-fde7-4557-a477-21e8c1698c97,True,car,"[{'coords': [1102.930611147141, 341.0825265546873, 1275.7746520237115, 422.53605059376696], 'timestamp': 1559406943158}, {'coords': [1022.1534963906234, 337.9174028618394, 1215.0898942956612, 429.06841342241546], 'timestamp': 1559406943432}, {'coords': [899.4330562597921, 335.5218564688927, 1131.7123097288975, 443.29285532028473], 'timestamp': 1559406943690}, {'coords': [766.7055702499313, 342.59131276284074, 1033.2410182431956, 461.2993132204267], 'timestamp': 1559406943918}]",mlk-magnolia-2,1559406942371,2019-06-01 16:35:42.371
7281,mlk-magnolia-cam-2,6,dd9a3ef5-a21f-4a86-896f-2e05467cc562,True,car,"[{'coords': [864.0377789924596, 353.1382788250215, 1098.9735300101815, 444.0263248293374], 'timestamp': 1559407005013}, {'coords': [715.886816177285, 359.7752839646451, 980.2636080948596, 460.67556385325923], 'timestamp': 1559407005253}, {'coords': [535.3395199921681, 373.05303284174494, 834.6770963282415, 488.60119313371416], 'timestamp': 1559407005411}, {'coords': [349.9681527033304, 390.65506244908005, 673.1999509972622, 514.5233406173388], 'timestamp': 1559407005739}, {'coords': [137.27731484078262, 419.87929066577493, 483.4217130220587, 552.3250788857715], 'timestamp': 1559407005979}, {'coords': [-23.592563820108666, 446.3264014547, 298.71300694477156, 579.4422438571918], 'timestamp': 1559407006198}]",mlk-magnolia-2,1559407004412,2019-06-01 16:36:44.412
7282,mlk-magnolia-cam-2,2,0956a21e-3164-45fd-bed4-b2cecc3fed10,True,car,"[{'coords': [753.7494464443067, 304.11935611666877, 1289.6011582468864, 574.3585918112311], 'timestamp': 1559407013924}, {'coords': [957.6332621534951, 306.3067673501763, 1387.640107597807, 530.1928723586188], 'timestamp': 1559407014109}]",mlk-magnolia-2,1559407013327,2019-06-01 16:36:53.327
7284,mlk-magnolia-cam-2,2,82df305e-a2d8-47ba-9bc5-b80c42f74358,True,car,"[{'coords': [1436.8010059141902, 340.53204551148013, 1492.0425555854154, 371.56611870310275], 'timestamp': 1559407174409}, {'coords': [1434.965976830753, 343.7930036769606, 1489.3627081684315, 375.0383522494736], 'timestamp': 1559407210378}]",mlk-magnolia-2,1559407157331,2019-06-01 16:39:17.331
7289,mlk-magnolia-cam-2,2,7cefc098-daa4-41eb-8c28-ea607d5dc4b4,True,car,"[{'coords': [1388.7566288805322, 348.9300338561548, 1473.9982148804418, 398.45956713526806], 'timestamp': 1559407139235}, {'coords': [1331.7530338096963, 346.2745224335122, 1430.0063308541476, 397.82046314581817], 'timestamp': 1559407139495}]",mlk-magnolia-2,1559407138413,2019-06-01 16:38:58.413
7292,mlk-magnolia-cam-2,2,a05c117e-74c0-4bf8-9487-d0b8c309697e,True,car,"[{'coords': [1268.6564296357046, 332.1717478541857, 1381.9662638956283, 384.45010183834916], 'timestamp': 1559407242371}, {'coords': [1261.4597720783656, 330.503583119515, 1373.6923049942122, 384.5289437277792], 'timestamp': 1559407242704}]",mlk-magnolia-2,1559407232752,2019-06-01 16:40:32.752
7301,mlk-magnolia-cam-2,2,8785abfc-b6c1-4f47-8452-f97423db1270,True,car,"[{'coords': [1503.4063509531886, 378.5078916488778, 1586.2138991338427, 430.01325155402327], 'timestamp': 1559407483429}, {'coords': [1543.229543900671, 379.18930153044545, 1607.4549211244619, 420.83992528658285], 'timestamp': 1559407483793}]",mlk-magnolia-2,1559407482621,2019-06-01 16:44:42.621
