,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
3287,mlk-georgia-cam-1,2,feec5948-e375-4519-b2ef-b162ffc047a4,False,car,"[{'coords': [947.273303481986, 198.84686790731524, 996.62251746588, 241.6254046746683], 'timestamp': 1559408186742}, {'coords': [951.7242350422088, 189.39895281948287, 990.2001836543237, 225.49136372349324], 'timestamp': 1559408188030}]",mlk-georgia-1,1559408184142,2019-06-01 16:56:24.142
3288,mlk-georgia-cam-1,2,f4a2d6bb-34aa-43ae-a2c1-6dde72c57048,False,car,"[{'coords': [918.5250831038505, 193.32577921196582, 973.1368107588281, 233.79500148293357], 'timestamp': 1559408212484}, {'coords': [919.3171854632906, 190.5816509717573, 973.1344549345008, 230.94333073233122], 'timestamp': 1559408212699}]",mlk-georgia-1,1559408210844,2019-06-01 16:56:50.844
3289,mlk-georgia-cam-1,3,f2d68ad4-26dc-4894-a3ef-84fafa901291,False,truck,"[{'coords': [362.0541229812993, 299.0282023157305, 856.0182366189197, 641.4887320173368], 'timestamp': 1559408216758}, {'coords': [529.2227964844159, 272.26043511042343, 946.5979956385621, 547.8043501467271], 'timestamp': 1559408217098}, {'coords': [695.488736348241, 254.6475966515615, 1006.5031317758278, 454.59244062113345], 'timestamp': 1559408217407}]",mlk-georgia-1,1559408215925,2019-06-01 16:56:55.925
3290,mlk-georgia-cam-1,2,c762ea4b-8099-4622-8554-1d4eed692671,False,car,"[{'coords': [965.4180955974696, 171.44838502068083, 995.5100400778172, 202.4632228580385], 'timestamp': 1559408195854}, {'coords': [960.6534332469071, 169.95284831465202, 995.1701978598214, 201.78273305252097], 'timestamp': 1559408210553}]",mlk-georgia-1,1559408195094,2019-06-01 16:56:35.094
3294,mlk-georgia-cam-1,2,b9fbc06c-e659-4dae-be00-973605c35be9,False,car,"[{'coords': [880.2875588707524, 258.93473732124846, 995.1019961877063, 343.106221922738], 'timestamp': 1559407401395}, {'coords': [905.478492432242, 252.38812357447893, 1002.4988712970813, 323.4163322301384], 'timestamp': 1559407401652}]",mlk-georgia-1,1559407400447,2019-06-01 16:43:20.447
3295,mlk-georgia-cam-1,2,bf7d2d0b-3c1e-465f-95fc-a3a7548af7bc,False,car,"[{'coords': [555.3650946722345, 238.08310806523895, 671.5619236584088, 307.4668726155532], 'timestamp': 1559407403949}, {'coords': [535.7469942412451, 240.7974578614423, 654.269818590632, 311.12526978567945], 'timestamp': 1559407404330}]",mlk-georgia-1,1559407403059,2019-06-01 16:43:23.059
3296,mlk-georgia-cam-1,5,a62d91ba-fbf0-4783-a499-414b1e6129d3,False,car,"[{'coords': [289.4332576618889, 394.975794463831, 718.4520619620012, 693.8645547224288], 'timestamp': 1559407413441}, {'coords': [443.46490172965787, 352.00729243881256, 825.5986424799435, 594.3775863676066], 'timestamp': 1559407413676}, {'coords': [554.9667554627094, 335.0011533159524, 893.4615284309652, 545.1091468375218], 'timestamp': 1559407413966}, {'coords': [670.4862481743048, 309.6490830532755, 946.835646661144, 477.2709493633362], 'timestamp': 1559407414242}, {'coords': [768.9817227370739, 293.78733504440197, 979.9333561696102, 421.0303627720922], 'timestamp': 1559407414614}]",mlk-georgia-1,1559407412719,2019-06-01 16:43:32.719
3297,mlk-georgia-cam-1,4,dee15dd0-d2b2-47ff-b820-cf33128c5d27,False,car,"[{'coords': [111.24152376488507, 520.8890401364697, 747.9416534049093, 1043.6600699754829], 'timestamp': 1559407415320}, {'coords': [278.58129189192096, 415.7608449027705, 903.8612959489055, 916.7668716793198], 'timestamp': 1559407415633}, {'coords': [465.92716869175166, 344.80284503624557, 1028.969804726317, 776.7015421277242], 'timestamp': 1559407415930}, {'coords': [643.2663856480217, 292.1602499997788, 1122.5785908246892, 653.042940538052], 'timestamp': 1559407416202}]",mlk-georgia-1,1559407414614,2019-06-01 16:43:34.614
3298,mlk-georgia-cam-1,2,4c2d70e2-ec2a-46d4-a570-a2b71f1eb19e,False,car,"[{'coords': [917.2143599219406, 170.06930672675182, 957.5027515883056, 201.07434778375924], 'timestamp': 1559407403059}, {'coords': [919.1944819523915, 172.5438753888903, 959.7480608353317, 209.7624905251902], 'timestamp': 1559407416677}]",mlk-georgia-1,1559407386732,2019-06-01 16:43:06.732
3301,mlk-georgia-cam-1,7,cf8154c4-ef46-412e-b366-3cab8814cbc0,False,car,"[{'coords': [116.69530735173674, 446.76191564377905, 586.4745212533242, 947.565431675778], 'timestamp': 1559407443506}, {'coords': [213.10911846312905, 404.75565131886015, 708.4862657565459, 835.1963788154733], 'timestamp': 1559407443784}, {'coords': [341.0143160987943, 361.9540146780497, 819.1506322443381, 736.0447545478061], 'timestamp': 1559407444062}, {'coords': [443.7204663490803, 329.37289970502684, 881.849111615753, 646.1677197568912], 'timestamp': 1559407444306}, {'coords': [556.9987933863355, 306.10167147281174, 944.6532644230948, 574.8333472078398], 'timestamp': 1559407444607}, {'coords': [670.2281894656411, 283.88952431432926, 992.2908700799509, 505.5120813357224], 'timestamp': 1559407444915}, {'coords': [761.6172594902503, 265.7860503443042, 1019.2766910400028, 444.9653516910284], 'timestamp': 1559407445205}]",mlk-georgia-1,1559407442672,2019-06-01 16:44:02.672
3305,mlk-georgia-cam-1,4,b5317590-0475-4bc2-b7e0-97c62262e22b,False,car,"[{'coords': [307.26460641833097, 461.4697970096357, 853.0201249416332, 898.0207631473332], 'timestamp': 1559407451116}, {'coords': [492.69842452108054, 385.98287048234374, 996.2130898109237, 756.2033732839786], 'timestamp': 1559407451294}, {'coords': [648.6071183756123, 349.4208751852423, 1090.060327404009, 650.9806920243175], 'timestamp': 1559407451508}, {'coords': [784.085337291651, 319.023612360079, 1143.9467564940694, 562.1192330404725], 'timestamp': 1559407451759}]",mlk-georgia-1,1559407450375,2019-06-01 16:44:10.375
3306,mlk-georgia-cam-1,6,59610f23-2ce7-4ff6-9456-fe554e089082,False,car,"[{'coords': [188.22240552347, 428.01833717464365, 643.5019676543881, 742.7602961730483], 'timestamp': 1559407453595}, {'coords': [335.36117685682086, 388.5749468432657, 767.3143688052716, 657.5122524980445], 'timestamp': 1559407453748}, {'coords': [468.2695408701296, 346.0828532753869, 860.4439461723417, 579.6572139109484], 'timestamp': 1559407454028}, {'coords': [582.2668150106279, 321.4585417787157, 920.9243871807839, 514.4538175639018], 'timestamp': 1559407454197}, {'coords': [679.2591994177004, 297.6213940590856, 966.6229045591452, 461.737644104101], 'timestamp': 1559407454474}, {'coords': [773.9128510421953, 281.1343656971777, 1001.0571561753476, 409.9581198331373], 'timestamp': 1559407454743}]",mlk-georgia-1,1559407452919,2019-06-01 16:44:12.919
3307,mlk-georgia-cam-1,2,90c17f50-bce9-43f1-ac09-01815c8cf5cc,False,car,"[{'coords': [919.9138907820693, 245.3657045618159, 1021.7532170832967, 316.62256497915206], 'timestamp': 1559407455832}, {'coords': [963.7236441020292, 234.74256721087534, 1026.8026450995194, 281.2315209486529], 'timestamp': 1559407456414}]",mlk-georgia-1,1559407455054,2019-06-01 16:44:15.054
3308,mlk-georgia-cam-1,2,46c86090-58f7-434b-862b-ab0345a13aec,False,car,"[{'coords': [1046.821633285243, 300.7391284684775, 1167.6799039621264, 420.9717214820365], 'timestamp': 1559407457506}, {'coords': [1066.4322619173095, 282.325343270167, 1161.9768278339393, 371.9569566135993], 'timestamp': 1559407457930}]",mlk-georgia-1,1559407456774,2019-06-01 16:44:16.774
3310,mlk-georgia-cam-1,2,7005f658-4daf-4522-8d84-3ae1d8c91956,False,car,"[{'coords': [1050.3537307147317, 195.75284310665276, 1102.8818550916412, 236.85891254184392], 'timestamp': 1559407462087}, {'coords': [1058.1895503303092, 198.81274604195266, 1090.638703140976, 221.9628259783292], 'timestamp': 1559407463744}]",mlk-georgia-1,1559407461523,2019-06-01 16:44:21.523
3312,mlk-georgia-cam-1,2,c5969896-e62e-4136-ab80-43258efb8690,False,car,"[{'coords': [919.5126793670495, 173.23512073260855, 954.0359939639825, 199.3046411910238], 'timestamp': 1559407494133}, {'coords': [916.7173508400908, 177.73323830475408, 950.7783735895252, 201.17349223436105], 'timestamp': 1559407496612}]",mlk-georgia-1,1559407493384,2019-06-01 16:44:53.384
3313,mlk-georgia-cam-1,2,e5991c51-600b-4f76-b584-a5484eeaa07f,False,person,"[{'coords': [1214.5031165373118, 242.38655411334847, 1238.4022368690405, 292.2376425317333], 'timestamp': 1559407497229}, {'coords': [1213.65110714238, 243.24162263410986, 1236.9643337497143, 291.7418708761632], 'timestamp': 1559407498477}]",mlk-georgia-1,1559407495812,2019-06-01 16:44:55.812
3315,mlk-georgia-cam-1,2,3e705739-68a0-4788-accb-51bcd20f8660,False,car,"[{'coords': [979.8065350888128, 164.6004828306644, 996.635818551068, 183.45349705756198], 'timestamp': 1559407514211}, {'coords': [977.2960453874703, 162.59519683468102, 998.6953778670265, 183.3781984073347], 'timestamp': 1559407515113}]",mlk-georgia-1,1559407513141,2019-06-01 16:45:13.141
3319,mlk-georgia-cam-1,2,de10307e-10af-411b-96f1-fba3e1c58980,False,car,"[{'coords': [972.2437729518183, 219.41016300126694, 1029.6426507069336, 265.2170041158756], 'timestamp': 1559407536118}, {'coords': [988.7239696565607, 204.67083521413892, 1030.2256514397145, 236.29483922793597], 'timestamp': 1559407537053}]",mlk-georgia-1,1559407535286,2019-06-01 16:45:35.286
3321,mlk-georgia-cam-1,2,e6c6daaf-92af-4d3d-b13c-eb51d8716b89,False,car,"[{'coords': [1052.5878075349492, 206.11883935320787, 1118.727670365749, 259.1406658171561], 'timestamp': 1559407560913}, {'coords': [1042.1444687620585, 195.97990624244335, 1092.8666235879675, 231.84550455594285], 'timestamp': 1559407567594}]",mlk-georgia-1,1559407559967,2019-06-01 16:45:59.967
3323,mlk-georgia-cam-1,3,29f5ec00-1cdb-4b65-8b4a-465f37633d58,False,car,"[{'coords': [171.81110534541835, 321.02947362195016, 389.45195573823344, 447.81052359230387], 'timestamp': 1559407574347}, {'coords': [60.49390308605486, 352.20528641886506, 305.5719713564743, 492.300591904905], 'timestamp': 1559407574578}, {'coords': [-7.505530392627506, 384.56666502155207, 240.97726837146, 529.8448708323666], 'timestamp': 1559407574782}]",mlk-georgia-1,1559407573792,2019-06-01 16:46:13.792
3332,mlk-georgia-cam-1,6,eea3864e-0af9-447a-ab18-f6ae086df248,False,car,"[{'coords': [250.46879557623828, 290.23811233284925, 468.97064041371465, 424.2818711017168], 'timestamp': 1559407631588}, {'coords': [153.9253552992481, 304.10440262316297, 399.65732366767253, 464.413094677097], 'timestamp': 1559407632252}, {'coords': [109.9243703374405, 330.2229414567611, 343.5409463367004, 483.74792759042396], 'timestamp': 1559407632476}, {'coords': [43.1713530354499, 351.8700166501517, 299.35558303133854, 517.2665500685858], 'timestamp': 1559407633308}, {'coords': [7.746299817398409, 326.1886340121299, 259.736899961139, 473.4754446056072], 'timestamp': 1559407646472}, {'coords': [-9.672094423600228, 362.237194379811, 186.27096727277723, 494.116955336682], 'timestamp': 1559407650074}]",mlk-georgia-1,1559407630772,2019-06-01 16:47:10.772
3334,mlk-georgia-cam-1,2,d0b0657c-37a4-436f-a6b5-0395787077d9,False,car,"[{'coords': [588.6321320876418, 324.2580359053885, 873.7351053457355, 490.42932815697543], 'timestamp': 1559407667607}, {'coords': [736.1271827409536, 295.4490099720234, 934.979359772475, 416.32994410304536], 'timestamp': 1559407667889}]",mlk-georgia-1,1559407666930,2019-06-01 16:47:46.930
3335,mlk-georgia-cam-1,2,075f53ce-b8d5-41f3-af17-c1f7c8ff1781,False,car,"[{'coords': [972.318285606526, 211.38973367514748, 1026.1592145506534, 253.68762397098598], 'timestamp': 1559407669696}, {'coords': [985.3171996889039, 200.04908553867364, 1017.8118100910958, 225.9419082901773], 'timestamp': 1559407671271}]",mlk-georgia-1,1559407669073,2019-06-01 16:47:49.073
3340,mlk-georgia-cam-1,2,c18b46db-ceed-4a0d-bc97-e6f9f9f3debc,False,car,"[{'coords': [33.25974551372744, 440.89458958233996, 485.69703685022034, 986.5049903162271], 'timestamp': 1559407712206}, {'coords': [97.90891637927865, 373.9959757221181, 593.5886500313527, 881.2268521798358], 'timestamp': 1559407712407}]",mlk-georgia-1,1559407711415,2019-06-01 16:48:31.415
3343,mlk-georgia-cam-1,9,1276a32e-5371-4fea-b286-77e2945e8d06,False,car,"[{'coords': [34.22218145816953, 524.7924108094946, 441.05639347025743, 996.6345254940179], 'timestamp': 1559407716200}, {'coords': [80.96875661334488, 473.74787955031377, 532.8616849735789, 902.4205327970409], 'timestamp': 1559407716373}, {'coords': [182.27619342202203, 423.41259021463065, 645.0222463432038, 803.2472258545893], 'timestamp': 1559407716623}, {'coords': [315.4927720095765, 374.2110385726511, 751.9806130316324, 695.892099827333], 'timestamp': 1559407716911}, {'coords': [400.5122243339306, 347.6475219321699, 809.4115865916629, 628.9019733514417], 'timestamp': 1559407717121}, {'coords': [505.69259776032777, 323.47296210375566, 876.270885359502, 568.2808129281203], 'timestamp': 1559407717360}, {'coords': [605.944885991366, 294.8586638387412, 924.0701185496688, 504.6942227387575], 'timestamp': 1559407717589}, {'coords': [698.5626722245172, 275.8679710157946, 968.7973350460668, 448.71272222358294], 'timestamp': 1559407717852}, {'coords': [772.6026997048974, 269.0200337740116, 992.8926830785095, 406.73845083515903], 'timestamp': 1559407718186}]",mlk-georgia-1,1559407715520,2019-06-01 16:48:35.520
3344,mlk-georgia-cam-1,2,d2507ae1-9c9a-4389-aa60-233d813b6771,False,car,"[{'coords': [925.2490105576317, 250.32493051460833, 1016.3381164648315, 318.5945378815791], 'timestamp': 1559407719191}, {'coords': [965.9403350405422, 246.90072860410208, 1028.1822116458443, 288.1684279199298], 'timestamp': 1559407719643}]",mlk-georgia-1,1559407718294,2019-06-01 16:48:38.294
3347,mlk-georgia-cam-1,2,0b9553ce-931d-4933-9295-b788a63066d3,False,car,"[{'coords': [974.8542125862176, 236.03980092909276, 1029.2459051610708, 273.62288007702404], 'timestamp': 1559407734031}, {'coords': [995.6440771682825, 194.29366476901706, 1034.8652470206746, 228.20693486538116], 'timestamp': 1559407735540}]",mlk-georgia-1,1559407732755,2019-06-01 16:48:52.755
3349,mlk-georgia-cam-1,5,b926f68d-32cd-4ad9-b91c-7f0aaee95ca9,False,car,"[{'coords': [253.39102640094362, 392.51190964314355, 707.9638197444378, 715.8964250862136], 'timestamp': 1559407742944}, {'coords': [380.81139029021045, 361.2111842615752, 800.6505358195925, 634.0824636845852], 'timestamp': 1559407743139}, {'coords': [515.9476977054942, 331.08878782122383, 889.4886627781364, 566.2138127541984], 'timestamp': 1559407743405}, {'coords': [636.0428477077922, 307.37961397779407, 950.7972181827062, 499.68244094187776], 'timestamp': 1559407743616}, {'coords': [736.6855461169216, 288.4619082442186, 995.0892397905063, 445.8710410022447], 'timestamp': 1559407743853}]",mlk-georgia-1,1559407742341,2019-06-01 16:49:02.341
3352,mlk-georgia-cam-1,3,b666934a-f549-44de-9eef-a4d50f603b73,False,car,"[{'coords': [45.053748374238324, 511.5464510741876, 430.69372879082573, 954.7249796239246], 'timestamp': 1559407790933}, {'coords': [133.0379078676826, 439.9017607607932, 581.1943367639161, 842.7851990709121], 'timestamp': 1559407791197}, {'coords': [263.50414580689494, 377.07421949759583, 724.337377050357, 734.3090455631116], 'timestamp': 1559407791466}]",mlk-georgia-1,1559407786736,2019-06-01 16:49:46.736
3353,mlk-georgia-cam-1,2,a0c7db83-2edd-419c-bd00-1ba1c82c99a8,False,car,"[{'coords': [946.5000466645362, 219.93577252190184, 1004.0739364703119, 267.22373115154403], 'timestamp': 1559407790677}, {'coords': [925.1543353093936, 195.07990649506218, 962.7338474131333, 227.40979806869797], 'timestamp': 1559407792034}]",mlk-georgia-1,1559407789759,2019-06-01 16:49:49.759
3355,mlk-georgia-cam-1,2,3f76d474-9f9b-464b-af98-919cbf77cb40,False,car,"[{'coords': [520.9832373585914, 386.2738232549524, 1006.2682177741947, 724.1403010138655], 'timestamp': 1559407823209}, {'coords': [725.7965310581778, 335.8659847650757, 1100.8646679024637, 588.9060722967075], 'timestamp': 1559407823404}]",mlk-georgia-1,1559407822577,2019-06-01 16:50:22.577
3356,mlk-georgia-cam-1,2,294060af-0399-4a22-a8ce-2c550d26eff7,False,car,"[{'coords': [1000.35129983088, 167.6667486847565, 1050.7071549036066, 206.22777303047718], 'timestamp': 1559407812871}, {'coords': [1007.4087281337839, 165.2664070274885, 1046.987909385519, 200.0611898500254], 'timestamp': 1559407820071}]",mlk-georgia-1,1559407810731,2019-06-01 16:50:10.731
3358,mlk-georgia-cam-1,2,d154f78c-4c77-4b72-ad89-06fe18837114,False,car,"[{'coords': [961.19112668342, 176.38883715042374, 992.41168654437, 199.92306041036164], 'timestamp': 1559407798908}, {'coords': [967.0753785365756, 160.84697264800897, 986.3971126334062, 183.01221928784818], 'timestamp': 1559407849698}]",mlk-georgia-1,1559407789759,2019-06-01 16:49:49.759
3359,mlk-georgia-cam-1,2,f7615e17-2631-4e0c-94a8-ff6097d7f34a,False,truck,"[{'coords': [-32.406050079757534, 355.8262046117013, 261.71231459442254, 640.9482229580722], 'timestamp': 1559407854800}, {'coords': [-22.812757319454903, 344.97829132978006, 237.40965155249805, 637.348414884787], 'timestamp': 1559407855504}]",mlk-georgia-1,1559407851636,2019-06-01 16:50:51.636
3361,mlk-georgia-cam-1,2,079c9c6c-167b-455f-86e9-50145bcf0a31,False,car,"[{'coords': [949.2861475223187, 216.12289762079465, 1000.5877309761356, 254.8013701463718], 'timestamp': 1559407795182}, {'coords': [948.6924437404961, 196.13619070686488, 989.0279765554207, 229.84361374643694], 'timestamp': 1559407796631}]",mlk-georgia-1,1559407794186,2019-06-01 16:49:54.186
3362,mlk-georgia-cam-1,2,4b2d243c-1d5a-45eb-b05c-10d47b272a19,False,car,"[{'coords': [1012.8771045458346, 161.68081488111332, 1054.1221791160503, 189.46576093621096], 'timestamp': 1559407793447}, {'coords': [1011.1279474589572, 160.8459114405262, 1050.1254345230643, 187.03411096853927], 'timestamp': 1559407793656}]",mlk-georgia-1,1559407787983,2019-06-01 16:49:47.983
3363,mlk-georgia-cam-1,2,394c3769-864b-43ab-aed3-3471f391f4cc,False,car,"[{'coords': [949.2556551623651, 244.84787477466463, 1039.043528779218, 312.83346706884527], 'timestamp': 1559407798908}, {'coords': [970.5177362370929, 238.7940577466645, 1039.6783676827079, 292.55199142440557], 'timestamp': 1559407799122}]",mlk-georgia-1,1559407798134,2019-06-01 16:49:58.134
3365,mlk-georgia-cam-1,3,2a69a761-8347-44ca-a526-35a396e75625,False,car,"[{'coords': [-5.845568847250291, 394.6689110333979, 354.50452031973055, 621.2501800180357], 'timestamp': 1559407785208}, {'coords': [-14.610625998135987, 433.20383429072484, 284.8948747155837, 668.2403248739898], 'timestamp': 1559407806874}, {'coords': [-37.39070116614535, 447.37034435182426, 193.42631153423474, 674.1118234320546], 'timestamp': 1559407807386}]",mlk-georgia-1,1559407784158,2019-06-01 16:49:44.158
3369,mlk-georgia-cam-1,8,fa5014c4-f4a9-4942-a196-96a2e45cd7a6,False,car,"[{'coords': [98.98568886837515, 417.9666342117273, 603.2425130912472, 793.9226399145723], 'timestamp': 1559407932346}, {'coords': [218.22289662064009, 373.75725005553124, 735.4032895614894, 727.1639662518393], 'timestamp': 1559407932522}, {'coords': [350.08064276769744, 330.4841558983452, 826.7004424572893, 648.8139792044333], 'timestamp': 1559407932853}, {'coords': [466.0013963129002, 306.9032713883066, 910.2271136630527, 588.6195711134263], 'timestamp': 1559407933032}, {'coords': [586.6065145978471, 273.2977424407678, 975.4828006247021, 523.7685824097289], 'timestamp': 1559407933337}, {'coords': [700.5301346533646, 256.65200478242537, 1024.9633599671033, 462.8464322598471], 'timestamp': 1559407933669}, {'coords': [775.9770629347627, 255.92795521467582, 1041.4041260704394, 426.5745984661442], 'timestamp': 1559407933952}, {'coords': [849.6916326826314, 249.09683952422748, 1055.0278642087692, 384.57948302953764], 'timestamp': 1559407934236}]",mlk-georgia-1,1559407931572,2019-06-01 16:52:11.572
